20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:12975000	12950000	12975000	182	0.009698	0.011722	0.007304
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13075000	13050000	13075000	317	0.005102	0.006394	0.003281
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13100000	13075000	13100000	595	0.068634	0.035493	0.043752
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13125000	13100000	13125000	540	0.088539	0.017515	0.013806
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13150000	13125000	13150000	399	0.104433	0.002176	-0.009531
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13175000	13150000	13175000	230	0.002715	-0.002813	0.002427
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13200000	13175000	13200000	93	0.000040	0.003968	0.005101
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13225000	13200000	13225000	183	0.009256	0.028262	0.003116
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13250000	13225000	13250000	336	0.009469	0.027884	0.002693
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13275000	13250000	13275000	431	0.015583	0.024501	0.002126
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13300000	13275000	13300000	432	0.015216	0.035291	0.001748
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13325000	13300000	13325000	336	0.011969	0.037772	0.000708
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13350000	13325000	13350000	182	0.004969	0.003410	0.003787
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13375000	13350000	13375000	130	0.003662	0.003225	0.001484
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13400000	13375000	13400000	244	0.003394	0.002965	0.001751
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13425000	13400000	13425000	564	0.243785	0.063570	-0.051976
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13450000	13425000	13450000	557	0.237953	0.061400	-0.049806
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13475000	13450000	13475000	131	0.001447	-0.001911	0.003695
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13500000	13475000	13500000	24	0.002571	-0.003035	0.002571
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13550000	13525000	13550000	57	0.017287	0.012335	0.013283
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13575000	13550000	13575000	57	0.017287	0.012335	0.013283
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13600000	13575000	13600000	258	0.009200	0.008342	0.012768
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13625000	13600000	13625000	258	0.009200	0.008342	0.012768
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13650000	13625000	13650000	221	0.008350	0.011766	0.006622
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13675000	13650000	13675000	368	0.008355	0.011761	0.006610
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13700000	13675000	13700000	303	0.022691	-0.021137	0.040145
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13725000	13700000	13725000	584	0.021290	-0.014764	0.033553
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13750000	13725000	13750000	611	0.013425	-0.004065	0.012042
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13775000	13750000	13775000	183	0.011422	-0.005466	0.010592
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13825000	13800000	13825000	83	0.009132	0.022183	0.003675
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13850000	13825000	13850000	83	0.009132	0.022183	0.003675
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13875000	13850000	13875000	271	-0.000778	0.003046	0.008910
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13900000	13875000	13900000	271	-0.000778	0.003046	0.008910
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:13975000	13950000	13975000	170	0.003437	0.008884	0.002418
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14000000	13975000	14000000	170	0.003437	0.008884	0.002418
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14025000	14000000	14025000	148	-0.002409	0.002980	0.007886
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14050000	14025000	14050000	148	-0.002409	0.002980	0.007886
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14075000	14050000	14075000	377	0.175343	0.093819	-0.073684
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14100000	14075000	14100000	377	0.175343	0.093819	-0.073684
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14125000	14100000	14125000	73	0.002571	0.023638	0.002571
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14150000	14125000	14150000	486	0.010063	0.016203	0.007352
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14175000	14150000	14175000	594	0.010767	0.006517	-0.001512
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14200000	14175000	14200000	181	0.007221	0.004437	-0.001414
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14225000	14200000	14225000	252	0.005324	0.012542	0.007195
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14250000	14225000	14250000	252	0.005324	0.012542	0.007195
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14275000	14250000	14275000	123	0.001795	0.003894	0.003367
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14300000	14275000	14300000	166	0.001795	0.003894	0.003367
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14325000	14300000	14325000	44	0.002466	-0.002928	0.002676
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14350000	14325000	14350000	176	0.003215	0.025238	0.002850
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14375000	14350000	14375000	350	0.009294	0.019017	0.008767
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14400000	14375000	14400000	393	0.015325	0.010298	-0.008003
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14425000	14400000	14425000	298	-0.080296	0.110227	0.214216
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14450000	14425000	14450000	314	-0.083494	0.113422	0.219969
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14475000	14450000	14475000	417	0.009160	0.006891	-0.001692
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14500000	14475000	14500000	183	0.004229	0.015156	0.002396
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14525000	14500000	14525000	187	0.107742	0.107228	-0.052224
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14550000	14525000	14550000	374	0.107942	0.107005	-0.053494
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14575000	14550000	14575000	410	0.060418	0.026175	-0.010772
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14600000	14575000	14600000	388	0.060547	0.026020	-0.010387
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14625000	14600000	14625000	166	0.002710	0.008544	0.004773
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14650000	14625000	14650000	405	0.013527	0.004583	-0.001338
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14675000	14650000	14675000	1083	0.011643	0.009433	0.003179
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14700000	14675000	14700000	937	0.038065	0.106941	-0.028053
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14725000	14700000	14725000	259	0.046625	0.134976	-0.038272
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14750000	14725000	14750000	184	0.016213	0.022499	0.002374
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14775000	14750000	14775000	238	0.016213	0.022499	0.002374
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14800000	14775000	14800000	241	0.067907	-0.020735	0.027000
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14825000	14800000	14825000	497	-0.003502	0.012288	0.108840
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14850000	14825000	14850000	329	-0.031474	0.034071	0.140061
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14875000	14850000	14875000	19	0.002571	-0.003035	0.002571
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14900000	14875000	14900000	661	-0.007835	0.060894	0.005491
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14925000	14900000	14925000	661	-0.007835	0.060894	0.005491
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14950000	14925000	14950000	351	0.006780	0.009146	0.004047
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:14975000	14950000	14975000	750	0.009691	0.006307	0.010530
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15000000	14975000	15000000	462	0.011304	0.004783	0.013631
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15025000	15000000	15025000	63	-0.007010	0.012929	0.012151
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15075000	15050000	15075000	284	0.008512	0.019594	0.004557
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15100000	15075000	15100000	463	0.007110	0.017255	0.004767
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15125000	15100000	15125000	180	0.002863	0.005124	0.004510
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15200000	15175000	15200000	139	0.009262	0.004568	-0.004100
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15225000	15200000	15225000	211	0.009262	0.004568	-0.004100
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15250000	15225000	15250000	117	-0.003586	0.003121	0.008727
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15275000	15250000	15275000	94	-0.009325	0.010061	0.015075
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15300000	15275000	15300000	414	0.006400	0.004433	-0.003372
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15325000	15300000	15325000	399	0.006560	0.003931	-0.003734
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15350000	15325000	15350000	373	-0.002807	0.010911	0.018385
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15375000	15350000	15375000	461	-0.002964	0.011051	0.018545
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15400000	15375000	15400000	287	0.007236	-0.006517	0.029341
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15425000	15400000	15425000	535	0.007612	-0.006135	0.028959
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15450000	15425000	15450000	498	0.010481	0.010428	0.008670
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15475000	15450000	15475000	128	0.010702	0.010531	0.008577
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15550000	15525000	15550000	252	0.003996	-0.000246	0.001256
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15575000	15550000	15575000	679	0.018119	-0.010275	0.251817
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15600000	15575000	15600000	428	0.018119	-0.010275	0.251820
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15650000	15625000	15650000	42	0.002576	-0.003028	0.002566
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15675000	15650000	15675000	372	0.005083	0.001685	0.001936
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15700000	15675000	15700000	544	0.003682	0.001533	0.002798
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15725000	15700000	15725000	214	0.000853	0.002952	0.004462
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15750000	15725000	15750000	70	0.002520	-0.002984	0.002622
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15775000	15750000	15775000	267	0.002933	0.011406	0.002936
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15800000	15775000	15800000	279	0.002933	0.011406	0.002936
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15825000	15800000	15825000	168	0.003139	-0.002327	0.002002
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15850000	15825000	15850000	87	0.002446	-0.002883	0.002695
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15875000	15850000	15875000	257	0.005944	0.006837	0.003718
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15900000	15875000	15900000	429	0.005282	0.001544	0.009005
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15925000	15900000	15925000	173	0.008118	-0.001523	0.006524
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15950000	15925000	15950000	99	0.011838	0.018077	0.007526
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:15975000	15950000	15975000	233	0.014146	0.020554	0.006062
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16000000	15975000	16000000	189	0.014619	0.021032	0.005745
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16025000	16000000	16025000	55	0.013717	0.008156	-0.008576
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16050000	16025000	16050000	227	0.003470	0.004414	0.001672
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16075000	16050000	16075000	769	0.001224	0.012884	0.005396
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16100000	16075000	16100000	893	0.001230	0.012878	0.005391
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16125000	16100000	16125000	490	0.003058	-0.001472	0.002084
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16150000	16125000	16150000	478	0.013591	0.019751	0.003178
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16175000	16150000	16175000	667	0.008819	0.016776	0.005745
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16200000	16175000	16200000	329	-0.001742	0.009661	0.008879
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16225000	16200000	16225000	259	0.014110	0.000989	-0.003179
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16250000	16225000	16250000	259	0.014110	0.000989	-0.003179
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16275000	16250000	16275000	36	0.002571	-0.003035	0.002571
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16300000	16275000	16300000	36	0.002571	-0.003035	0.002571
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16325000	16300000	16325000	309	0.000781	-0.000397	0.004407
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16350000	16325000	16350000	309	0.000781	-0.000397	0.004407
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16375000	16350000	16375000	312	0.008363	0.015272	0.007216
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16400000	16375000	16400000	424	0.008363	0.015272	0.007216
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16425000	16400000	16425000	355	-0.066045	0.076417	0.232341
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16450000	16425000	16450000	511	-0.064230	0.075074	0.229757
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16475000	16450000	16475000	375	0.027499	0.049202	-0.006810
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16500000	16475000	16500000	442	0.010650	0.015353	0.004558
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16525000	16500000	16525000	608	0.008272	0.011874	0.010257
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16550000	16525000	16550000	492	0.007443	0.011531	0.011623
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16575000	16550000	16575000	398	0.004442	0.008630	0.004187
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16600000	16575000	16600000	539	0.172778	0.145528	-0.051178
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16625000	16600000	16625000	702	0.171864	0.144704	-0.050730
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16650000	16625000	16650000	595	0.006415	0.010659	0.008498
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16675000	16650000	16675000	391	-0.006897	0.009392	0.012067
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16700000	16675000	16700000	402	0.026538	0.232719	0.002867
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16725000	16700000	16725000	512	0.026543	0.232650	0.002854
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16750000	16725000	16750000	430	0.008258	-0.000383	0.002067
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16775000	16750000	16775000	183	0.006696	-0.002082	0.003688
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16800000	16775000	16800000	227	0.007582	0.013532	0.006116
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16825000	16800000	16825000	409	0.005140	0.011071	0.006762
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16850000	16825000	16850000	183	0.003517	0.009057	0.006757
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16875000	16850000	16875000	154	0.010913	0.017009	0.006922
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16900000	16875000	16900000	456	0.009252	0.014254	0.006195
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16925000	16900000	16925000	303	0.007125	0.010402	0.005400
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16950000	16925000	16950000	184	0.002623	-0.002804	0.002518
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:16975000	16950000	16975000	184	0.002623	-0.002804	0.002518
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17000000	16975000	17000000	315	0.020566	0.212514	-0.020294
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17025000	17000000	17025000	566	0.016436	0.186579	0.005641
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17050000	17025000	17050000	580	0.113596	-0.014389	0.013999
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17075000	17050000	17075000	329	0.009813	0.004208	-0.004598
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17100000	17075000	17100000	138	0.003137	0.005341	0.002023
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17125000	17100000	17125000	138	0.003137	0.005341	0.002023
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17150000	17125000	17150000	306	0.002822	0.009049	0.006513
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17175000	17150000	17175000	448	-0.004312	0.004633	0.009763
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17200000	17175000	17200000	143	0.001969	-0.002400	0.003213
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17300000	17275000	17300000	56	0.002571	-0.003035	0.002571
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17325000	17300000	17325000	226	0.002571	-0.003035	0.002571
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17350000	17325000	17350000	171	0.002571	-0.003035	0.002571
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17375000	17350000	17375000	211	0.231368	0.102415	-0.079225
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17400000	17375000	17400000	415	0.225401	0.099245	-0.076056
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17425000	17400000	17425000	235	0.002166	-0.002631	0.002975
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17450000	17425000	17450000	31	0.002478	-0.002927	0.002664
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17475000	17450000	17475000	147	0.011752	0.015803	0.008401
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17500000	17475000	17500000	356	0.009644	0.013905	0.009287
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17525000	17500000	17525000	210	0.008300	0.012423	0.009661
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17550000	17525000	17550000	49	0.000771	-0.001234	0.004371
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17575000	17550000	17575000	68	-0.002682	0.002225	0.007824
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17600000	17575000	17600000	318	0.013095	0.007456	0.005038
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17625000	17600000	17625000	428	0.012432	0.007246	0.005007
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17650000	17625000	17650000	130	0.002433	0.003818	0.003939
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17675000	17650000	17675000	118	0.001674	-0.002135	0.003467
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17700000	17675000	17700000	118	0.001674	-0.002135	0.003467
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17750000	17725000	17750000	259	0.049857	0.008768	-0.012442
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17775000	17750000	17775000	362	0.073182	-0.028766	0.128443
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17800000	17775000	17800000	104	0.085219	-0.052019	0.286453
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17825000	17800000	17825000	181	0.004810	0.001696	0.000964
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17850000	17825000	17850000	718	0.089414	0.148473	-0.030026
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17875000	17850000	17875000	717	0.055362	0.098638	-0.022451
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17900000	17875000	17900000	630	-0.007760	0.004117	0.009550
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17925000	17900000	17925000	451	0.006472	0.003085	0.047392
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17950000	17925000	17950000	388	0.208577	0.425233	-0.153997
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:17975000	17950000	17975000	388	0.208577	0.425233	-0.153997
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18000000	17975000	18000000	186	0.427213	0.034315	-0.003554
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18025000	18000000	18025000	474	0.427204	0.034313	-0.003554
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18050000	18025000	18050000	426	0.013258	0.005604	0.001633
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18075000	18050000	18075000	231	0.013257	0.005605	0.001633
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18100000	18075000	18100000	94	0.001913	0.005810	0.004352
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18125000	18100000	18125000	30	0.015566	0.010613	-0.010425
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18150000	18125000	18150000	335	0.006025	0.005100	0.007654
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18175000	18150000	18175000	685	0.008507	0.006231	0.007903
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18200000	18175000	18200000	409	0.010125	0.010036	0.009245
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18225000	18200000	18225000	30	0.012271	0.023136	0.004721
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18275000	18250000	18275000	179	0.003918	0.023451	0.001812
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18300000	18275000	18300000	179	0.003918	0.023451	0.001812
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18350000	18325000	18350000	91	0.012259	0.015333	0.008114
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18375000	18350000	18375000	175	0.010081	0.014360	0.008987
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18400000	18375000	18400000	85	-0.004693	0.009408	0.010413
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18425000	18400000	18425000	176	0.013057	0.023254	0.004798
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18450000	18425000	18450000	436	0.007351	0.011849	0.006481
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18475000	18450000	18475000	447	0.005461	0.010075	0.005851
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18500000	18475000	18500000	366	0.195417	0.733687	-0.157004
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18525000	18500000	18525000	448	0.195595	0.732713	-0.157227
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18550000	18525000	18550000	269	0.013334	0.011430	0.007400
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18575000	18550000	18575000	40	0.002569	-0.003031	0.002572
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18600000	18575000	18600000	307	0.013895	0.014906	-0.008285
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18625000	18600000	18625000	493	0.014460	0.013710	-0.008730
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18650000	18625000	18650000	390	0.013803	0.009202	-0.007645
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18675000	18650000	18675000	165	0.010083	0.016047	0.003311
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18750000	18725000	18750000	163	0.048729	0.031834	-0.024719
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18775000	18750000	18775000	163	0.048729	0.031834	-0.024719
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18800000	18775000	18800000	73	-0.007886	0.007430	0.013027
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18825000	18800000	18825000	73	-0.007886	0.007430	0.013027
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18900000	18875000	18900000	56	0.002571	-0.003035	0.002571
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18925000	18900000	18925000	56	0.002571	-0.003035	0.002571
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18950000	18925000	18950000	197	0.004012	-0.001594	0.001130
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:18975000	18950000	18975000	372	0.007538	0.001966	-0.002389
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19000000	18975000	19000000	477	0.000991	0.001452	0.006657
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19025000	19000000	19025000	415	0.000225	0.001840	0.007557
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19050000	19025000	19050000	114	0.004401	0.001409	0.000740
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19075000	19050000	19075000	36	0.002570	-0.003035	0.002571
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19100000	19075000	19100000	93	0.004637	0.007860	0.000505
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19125000	19100000	19125000	345	0.012118	0.012833	0.006005
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19150000	19125000	19150000	288	0.012118	0.012833	0.006005
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19200000	19175000	19200000	38	0.001510	-0.001959	0.003632
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19225000	19200000	19225000	38	0.001510	-0.001959	0.003632
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19325000	19300000	19325000	176	0.003754	0.006389	0.004252
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19350000	19325000	19350000	400	0.007903	0.011217	0.007143
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19375000	19350000	19375000	403	0.008648	0.010861	0.006069
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19400000	19375000	19400000	179	0.005678	0.006664	0.003595
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19450000	19425000	19450000	187	0.002213	-0.002663	0.002929
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19475000	19450000	19475000	187	0.002213	-0.002663	0.002929
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19500000	19475000	19500000	301	0.003559	0.021772	0.004083
20931.1_GCA_010015445.1	20931.1_GCA_010015445.1:19525000	19500000	19525000	301	0.003559	0.021772	0.004083
